235.3,93.0,832.0,344.1795476750251,344179550.0
235.35,97.0,881.0,344.179547652683,344179550.0
235.4,95.0,904.0,344.17955448912824,344179550.0
235.45,97.0,917.0,344.17954788313654,344179550.0
235.5,95.0,912.0,344.179553974141,344179550.0
235.55,96.0,931.0,344.17954774700826,344179550.0
235.6,98.0,867.0,344.1795544037866,344179550.0
235.65,98.0,922.0,344.17954778093906,344179550.0
235.7,98.0,936.0,344.17954757078877,344179550.0
235.75,96.0,806.0,344.1795479795032,344179550.0
235.8,97.0,928.0,344.179547815834,344179550.0
235.85,98.0,929.0,344.1795477204354,344179550.0
235.9,98.0,930.0,344.1795478243438,344179550.0
235.95,97.0,940.0,344.1795541365651,344179550.0
236.0,93.0,870.0,344.1795540578736,344179550.0
236.05,96.0,829.0,344.1795475268413,344179550.0
236.1,98.0,893.0,344.17954766880706,344179550.0
236.15,99.0,880.0,344.1795541052252,344179550.0
236.2,96.0,865.0,344.1795479165418,344179550.0
236.25,92.0,837.0,344.1795541509329,344179550.0
236.3,95.0,881.0,344.17954787758407,344179550.0
236.35,95.0,846.0,344.17954784236105,344179550.0
236.4,96.0,883.0,344.17954797498317,344179550.0
236.45,94.0,837.0,344.1795478018785,344179550.0
236.5,95.0,830.0,344.1795478482495,344179550.0
236.55,98.0,861.0,344.17955417544715,344179550.0
236.6,93.0,863.0,344.179547809553,344179550.0
236.65,96.0,892.0,344.1795475575743,344179550.0
236.7,97.0,972.0,344.1795476698576,344179550.0
236.75,98.0,954.0,344.17955416572215,344179550.0
236.8,97.0,879.0,344.1795476644279,344179550.0
236.85,91.0,856.0,344.17954785825043,344179550.0
236.9,93.0,845.0,344.1795541806386,344179550.0
236.95,98.0,948.0,344.17954796997077,344179550.0
237.0,94.0,942.0,344.1795479967268,344179550.0
237.05,93.0,857.0,344.1795541959319,344179550.0
237.1,95.0,897.0,344.1795476590863,344179550.0
237.15,92.0,922.0,344.17954776210803,344179550.0
237.2,92.0,861.0,344.1795478056736,344179550.0
237.25,94.0,837.0,344.1795478227407,344179550.0
237.3,97.0,873.0,344.17955443788543,344179550.0
237.35,95.0,870.0,344.1795477139298,344179550.0
237.4,90.0,827.0,344.17955421541865,344179550.0
237.45,96.0,820.0,344.17955414268135,344179550.0
237.5,88.0,828.0,344.1795476339314,344179550.0
237.55,88.0,843.0,344.1795477148184,344179550.0
237.6,94.0,902.0,344.1795477470673,344179550.0
237.65,94.0,881.0,344.1795541395599,344179550.0
237.7,97.0,879.0,344.17955406364507,344179550.0
237.75,90.0,893.0,344.17954792670423,344179550.0
237.8,91.0,826.0,344.17954781598763,344179550.0
237.85,96.0,915.0,344.1795478775228,344179550.0
237.9,96.0,870.0,344.17955410471706,344179550.0
237.95,93.0,846.0,344.17955409898633,344179550.0
238.0,92.0,870.0,344.17954787571455,344179550.0
238.05,95.0,876.0,344.1795543468431,344179550.0
238.1,97.0,897.0,344.17954748104637,344179550.0
238.15,98.0,858.0,344.17955474710743,344179550.0
238.2,92.0,824.0,344.1795479236017,344179550.0
238.25,90.0,789.0,344.1795477045375,344179550.0
238.3,99.0,874.0,344.1795543612393,344179550.0
238.35,93.0,897.0,344.1795539948137,344179550.0
238.4,97.0,803.0,344.17955728049105,344179550.0
238.45,98.0,813.0,344.17955588605355,344179550.0
238.5,93.0,901.0,344.1795541909235,344179550.0
238.55,88.0,811.0,344.17954721727676,344179550.0
238.6,94.0,928.0,344.179555530281,344179550.0
238.65,95.0,855.0,344.1795543858333,344179550.0
238.7,92.0,905.0,344.1795541520159,344179550.0
238.75,98.0,1019.0,344.1795466521795,344179550.0
238.8,95.0,867.0,344.1795464268072,344179550.0
238.85,96.0,925.0,344.17954734207717,344179550.0
238.9,92.0,831.0,344.17954778808655,344179550.0
238.95,92.0,905.0,344.1795473805997,344179550.0
239.0,94.0,901.0,344.17954760963704,344179550.0
239.05,94.0,861.0,344.17954784820006,344179550.0
239.1,86.0,791.0,344.1795540307419,344179550.0
239.15,93.0,859.0,344.17954779005794,344179550.0
239.2,86.0,785.0,344.1795541054166,344179550.0
239.25,86.0,821.0,344.1795540483418,344179550.0
239.3,99.0,924.0,344.17954769839133,344179550.0
239.35,88.0,792.0,344.17955422487086,344179550.0
239.4,95.0,885.0,344.17955553291904,344179550.0
239.45,91.0,782.0,344.1795544949404,344179550.0
239.5,95.0,919.0,344.1795453886037,344179550.0
239.55,88.0,827.0,344.17955493940417,344179550.0
239.6,95.0,940.0,344.17954789029767,344179550.0
239.65,94.0,924.0,344.1795478408527,344179550.0
239.7,92.0,827.0,344.17955416589473,344179550.0
239.75,91.0,913.0,344.17954745878086,344179550.0
239.8,92.0,823.0,344.1795477624323,344179550.0
239.85,93.0,839.0,344.17955401219723,344179550.0
239.9,92.0,841.0,344.1795475351312,344179550.0
239.95,84.0,805.0,344.1795540835866,344179550.0
210.0,94.0,914.0,344.17952156116246,344179520.0
210.05,94.0,862.0,344.1795217462107,344179520.0
210.1,98.0,935.0,344.1795215682516,344179520.0
210.15,93.0,911.0,344.1795215106921,344179520.0
210.2,97.0,874.0,344.17952117441126,344179520.0
210.25,96.0,926.0,344.17952114965885,344179520.0
210.3,92.0,832.0,344.1795212563069,344179520.0
210.35,86.0,712.0,344.17952152380406,344179520.0
210.4,95.0,897.0,344.1795204023395,344179520.0
210.45,90.0,813.0,344.1795205577827,344179520.0
210.5,82.0,737.0,344.1795204824324,344179520.0
210.55,88.0,863.0,344.17951970573966,344179520.0
210.6,93.0,900.0,344.1795200130899,344179520.0
210.65,94.0,864.0,344.1795201466617,344179520.0
210.7,90.0,810.0,344.17952028462,344179520.0
210.75,87.0,832.0,344.17952019814464,344179520.0
210.8,87.0,793.0,344.1795196607785,344179520.0
210.85,98.0,942.0,344.17951973155635,344179520.0
210.9,85.0,747.0,344.1795199460667,344179520.0
210.95,96.0,915.0,344.179519889516,344179520.0
211.0,91.0,858.0,344.1795200155449,344179520.0
211.05,94.0,844.0,344.17951991315635,344179520.0
211.1,90.0,860.0,344.17951975414644,344179520.0
211.15,91.0,883.0,344.17951995530166,344179520.0
211.2,91.0,839.0,344.1795195523737,344179520.0
211.25,88.0,827.0,344.1795199218936,344179520.0
211.3,92.0,873.0,344.1795200987104,344179520.0
211.35,84.0,737.0,344.17952040307136,344179520.0
211.4,94.0,910.0,344.1795196335327,344179520.0
211.45,87.0,815.0,344.17951953848046,344179520.0
211.5,94.0,840.0,344.17952012852214,344179520.0
211.55,80.0,784.0,344.179519993368,344179520.0
211.6,88.0,835.0,344.1795204703516,344179520.0
211.65,95.0,942.0,344.1795200123054,344179520.0
211.7,87.0,826.0,344.1795201301426,344179520.0
211.75,89.0,806.0,344.17952027750584,344179520.0
211.8,97.0,914.0,344.1795206668507,344179520.0
211.85,91.0,836.0,344.17952067627533,344179520.0
211.9,84.0,761.0,344.17952035301226,344179520.0
211.95,90.0,845.0,344.17951911098436,344179520.0
212.0,92.0,851.0,344.179519266048,344179520.0
212.05,93.0,815.0,344.1795192176452,344179520.0
212.1,86.0,801.0,344.17951937366377,344179520.0
212.15,88.0,788.0,344.17952000677207,344179520.0
212.2,86.0,847.0,344.179520116445,344179520.0
212.25,94.0,919.0,344.1795209031705,344179520.0
212.3,92.0,855.0,344.17951948322195,344179520.0
212.35,95.0,935.0,344.17951950487276,344179520.0
212.4,93.0,886.0,344.17951954575886,344179520.0
212.45,87.0,890.0,344.17951983543065,344179520.0
212.5,96.0,901.0,344.1795195365008,344179520.0
212.55,97.0,893.0,344.1795195156161,344179520.0
212.6,97.0,934.0,344.1795196511737,344179520.0
212.65,99.0,915.0,344.17951967259455,344179520.0
212.7,97.0,900.0,344.17951969708645,344179520.0
212.75,91.0,820.0,344.1795195994831,344179520.0
212.8,94.0,884.0,344.1795198413463,344179520.0
212.85,95.0,861.0,344.1795198407612,344179520.0
212.9,88.0,847.0,344.17951975587476,344179520.0
212.95,93.0,842.0,344.17952001626367,344179520.0
213.0,93.0,874.0,344.1795199911779,344179520.0
213.05,94.0,932.0,344.1795201265389,344179520.0
213.1,91.0,855.0,344.17952003915184,344179520.0
213.15,91.0,812.0,344.1795200590378,344179520.0
213.2,89.0,854.0,344.1795200580263,344179520.0
213.25,97.0,846.0,344.1795204448165,344179520.0
213.3,98.0,891.0,344.1795204856968,344179520.0
213.35,91.0,820.0,344.1795203395654,344179520.0
213.4,91.0,890.0,344.17951983924354,344179520.0
213.45,95.0,886.0,344.17951999975463,344179520.0
213.5,91.0,874.0,344.17951974900046,344179520.0
213.55,94.0,894.0,344.1795196110818,344179520.0
213.6,90.0,828.0,344.1795197773623,344179520.0
213.65,96.0,892.0,344.1795196961961,344179520.0
213.7,95.0,912.0,344.17952013535495,344179520.0
213.75,94.0,887.0,344.17952032821887,344179520.0
213.8,96.0,948.0,344.17952014771004,344179520.0
213.85,93.0,858.0,344.1795199685859,344179520.0
213.9,95.0,877.0,344.1795197666761,344179520.0
213.95,94.0,939.0,344.1795197128004,344179520.0
214.0,97.0,947.0,344.17951980258056,344179520.0
214.05,96.0,926.0,344.1795202620316,344179520.0
214.1,95.0,919.0,344.1795200094702,344179520.0
214.15,90.0,849.0,344.17952020862634,344179520.0
214.2,97.0,892.0,344.1795205036792,344179520.0
214.25,90.0,886.0,344.17951963105816,344179520.0
214.3,93.0,922.0,344.1795199499188,344179520.0
214.35,96.0,927.0,344.17951988709535,344179520.0
214.4,93.0,850.0,344.1795197996594,344179520.0
214.45,97.0,936.0,344.1795198905911,344179520.0
214.5,96.0,967.0,344.1795200209971,344179520.0
214.55,95.0,923.0,344.17952000900675,344179520.0
214.6,96.0,934.0,344.1795198909543,344179520.0
214.65,97.0,960.0,344.17951956488196,344179520.0
214.7,98.0,934.0,344.1795212559978,344179520.0
214.75,94.0,851.0,344.17952078061245,344179520.0
214.8,98.0,901.0,344.1795208270645,344179520.0
214.85,94.0,886.0,344.17952059169943,344179520.0
214.9,90.0,798.0,344.17952056086773,344179520.0
214.95,86.0,773.0,344.17952081941877,344179520.0
215.0,98.0,931.0,344.17952024596065,344179520.0
215.05,98.0,911.0,344.1795203579268,344179520.0
215.1,100.0,955.0,344.1795199146278,344179520.0
215.15,94.0,850.0,344.1795202399831,344179520.0
215.2,97.0,815.0,344.1795200392593,344179520.0
215.25,91.0,936.0,344.17952017489216,344179520.0
215.3,97.0,878.0,344.1795200244712,344179520.0
215.35,92.0,850.0,344.1795201975597,344179520.0
215.4,95.0,868.0,344.179519990591,344179520.0
215.45,98.0,907.0,344.1795201041952,344179520.0
215.5,94.0,895.0,344.17952028744475,344179520.0
215.55,97.0,885.0,344.17952008791264,344179520.0
215.6,93.0,809.0,344.1795201218202,344179520.0
215.65,96.0,893.0,344.1795202141846,344179520.0
215.7,93.0,819.0,344.1795202613289,344179520.0
215.75,99.0,907.0,344.1795201169385,344179520.0
215.8,96.0,927.0,344.17952049501804,344179520.0
215.85,100.0,965.0,344.17951983454185,344179520.0
215.9,99.0,929.0,344.17951977552,344179520.0
215.95,97.0,872.0,344.17952018389474,344179520.0
216.0,96.0,883.0,344.17952041509216,344179520.0
216.05,95.0,920.0,344.1795199890124,344179520.0
216.1,96.0,900.0,344.1795200296219,344179520.0
216.15,97.0,960.0,344.17951994883634,344179520.0
216.2,100.0,1010.0,344.17951975592035,344179520.0
216.25,100.0,955.0,344.17951934302886,344179520.0
216.3,99.0,933.0,344.17951936159477,344179520.0
216.35,100.0,968.0,344.17951944694715,344179520.0
216.4,98.0,1018.0,344.17951951948453,344179520.0
216.45,100.0,964.0,344.1795193954107,344179520.0
216.5,96.0,958.0,344.17951959574447,344179520.0
216.55,100.0,985.0,344.1795196056441,344179520.0
216.6,95.0,938.0,344.1795197276903,344179520.0
216.65,95.0,926.0,344.1795200078529,344179520.0
216.7,100.0,1022.0,344.1795204535707,344179520.0
216.75,94.0,860.0,344.1795206139295,344179520.0
216.8,99.0,935.0,344.1795206603979,344179520.0
216.85,97.0,922.0,344.1795203303915,344179520.0
216.9,96.0,896.0,344.1795201529231,344179520.0
216.95,94.0,863.0,344.17952011408784,344179520.0
217.0,94.0,880.0,344.1795200954084,344179520.0
217.05,95.0,866.0,344.179519985042,344179520.0
217.1,98.0,958.0,344.1795195338399,344179520.0
217.15,98.0,952.0,344.17951998170577,344179520.0
217.2,100.0,973.0,344.17952023201235,344179520.0
217.25,98.0,882.0,344.1795200408916,344179520.0
217.3,97.0,939.0,344.1795215757834,344179520.0
217.35,95.0,947.0,344.17952126132394,344179520.0
217.4,97.0,944.0,344.1795211309678,344179520.0
217.45,91.0,875.0,344.1795211245751,344179520.0
217.5,100.0,946.0,344.1795195071541,344179520.0
217.55,99.0,967.0,344.1795192459462,344179520.0
217.6,100.0,984.0,344.17951950299613,344179520.0
217.65,100.0,977.0,344.17951950576423,344179520.0
217.7,98.0,922.0,344.1795194975252,344179520.0
217.75,98.0,923.0,344.17951947513427,344179520.0
217.8,100.0,1000.0,344.1795193653292,344179520.0
217.85,99.0,966.0,344.179519474839,344179520.0
217.9,96.0,895.0,344.1795194733232,344179520.0
217.95,94.0,849.0,344.1795197308641,344179520.0
218.0,90.0,789.0,344.17951981914024,344179520.0
218.05,100.0,984.0,344.1795199536423,344179520.0
218.1,93.0,867.0,344.1795196142376,344179520.0
218.15,95.0,891.0,344.1795197946748,344179520.0
218.2,96.0,925.0,344.1795198270584,344179520.0
218.25,96.0,900.0,344.17951965512395,344179520.0
218.3,97.0,963.0,344.17951949511735,344179520.0
218.35,97.0,944.0,344.17951936514385,344179520.0
218.4,96.0,911.0,344.1795198657088,344179520.0
218.45,95.0,967.0,344.1795195718942,344179520.0
218.5,95.0,842.0,344.1795186518809,344179520.0
218.55,93.0,890.0,344.1795185814139,344179520.0
218.6,96.0,902.0,344.1795187123415,344179520.0
218.65,99.0,975.0,344.1795187925675,344179520.0
218.7,94.0,849.0,344.1795189546162,344179520.0
218.75,99.0,940.0,344.17951880889694,344179520.0
218.8,92.0,902.0,344.1795189448366,344179520.0
218.85,93.0,879.0,344.17951917405475,344179520.0
218.9,91.0,867.0,344.17951899208657,344179520.0
218.95,94.0,892.0,344.179519201249,344179520.0
219.0,93.0,870.0,344.1795192080455,344179520.0
219.05,93.0,885.0,344.17951941572176,344179520.0
219.1,89.0,811.0,344.1795193410539,344179520.0
219.15,97.0,876.0,344.17952032379213,344179520.0
219.2,99.0,947.0,344.1795202905856,344179520.0
219.25,97.0,903.0,344.1795203623082,344179520.0
219.3,92.0,787.0,344.1795205616959,344179520.0
219.35,96.0,899.0,344.1795215970259,344179520.0
219.4,85.0,726.0,344.17952150230025,344179520.0
219.45,98.0,985.0,344.1795201126793,344179520.0
219.5,96.0,946.0,344.1795202341957,344179520.0
219.55,95.0,943.0,344.1795202857701,344179520.0
219.6,95.0,954.0,344.1795199688558,344179520.0
219.65,98.0,949.0,344.179519947031,344179520.0
219.7,96.0,955.0,344.17951997258507,344179520.0
219.75,96.0,982.0,344.17951990005764,344179520.0
219.8,94.0,973.0,344.1795195534468,344179520.0
219.85,95.0,859.0,344.1795194182078,344179520.0
219.9,95.0,887.0,344.1795194774343,344179520.0
219.95,96.0,954.0,344.1795196069776,344179520.0
220.0,91.0,850.0,344.1795197695999,344179520.0
220.05,96.0,908.0,344.1795196515838,344179520.0
220.1,93.0,891.0,344.1795197713628,344179520.0
220.15,98.0,892.0,344.17951983477496,344179520.0
220.2,97.0,903.0,344.1795199912789,344179520.0
220.25,96.0,948.0,344.1795201491599,344179520.0
220.3,97.0,962.0,344.1795201747913,344179520.0
220.35,90.0,874.0,344.1795201390864,344179520.0
220.4,85.0,791.0,344.17952012019623,344179520.0
220.45,98.0,936.0,344.1795216469038,344179520.0
220.5,96.0,932.0,344.17952045060775,344179520.0
220.55,95.0,865.0,344.17951976034317,344179520.0
220.6,96.0,879.0,344.1795199357708,344179520.0
220.65,91.0,916.0,344.17951974299984,344179520.0
220.7,90.0,855.0,344.1795200148549,344179520.0
220.75,89.0,848.0,344.17951984375406,344179520.0
220.8,95.0,896.0,344.1795193670348,344179520.0
220.85,93.0,898.0,344.17951992251415,344179520.0
220.9,92.0,867.0,344.1795199974032,344179520.0
220.95,94.0,786.0,344.17951995846386,344179520.0
221.0,94.0,894.0,344.179520000017,344179520.0
221.05,90.0,827.0,344.17951958146097,344179520.0
221.1,89.0,804.0,344.17951957105873,344179520.0
221.15,94.0,962.0,344.1795193821376,344179520.0
221.2,93.0,853.0,344.1795194594519,344179520.0
221.25,92.0,844.0,344.1795198737904,344179520.0
221.3,85.0,754.0,344.17951991501894,344179520.0
221.35,87.0,793.0,344.17952021703184,344179520.0
221.4,92.0,811.0,344.1795198746229,344179520.0
221.45,92.0,812.0,344.17952006157446,344179520.0
221.5,87.0,777.0,344.1795201247185,344179520.0
221.55,96.0,840.0,344.17952015369184,344179520.0
221.6,94.0,888.0,344.1795200633325,344179520.0
221.65,92.0,871.0,344.17951984238437,344179520.0
221.7,90.0,874.0,344.1795198488173,344179520.0
221.75,88.0,838.0,344.1795200987925,344179520.0
221.8,90.0,820.0,344.17952007451026,344179520.0
221.85,94.0,831.0,344.1795198984514,344179520.0
221.9,99.0,933.0,344.1795199999662,344179520.0
221.95,92.0,790.0,344.1795200948307,344179520.0
222.0,85.0,795.0,344.17952003365497,344179520.0
222.05,83.0,725.0,344.179520079549,344179520.0
222.1,94.0,914.0,344.1795197541298,344179520.0
222.15,96.0,873.0,344.17951990136294,344179520.0
222.2,94.0,882.0,344.1795197225321,344179520.0
222.25,93.0,877.0,344.1795200477651,344179520.0
222.3,89.0,853.0,344.17951985797936,344179520.0
222.35,90.0,810.0,344.17952024483225,344179520.0
222.4,91.0,842.0,344.1795200299154,344179520.0
222.45,94.0,873.0,344.1795200658487,344179520.0
222.5,91.0,819.0,344.17951981698417,344179520.0
222.55,93.0,857.0,344.1795198618231,344179520.0
222.6,84.0,754.0,344.1795199537069,344179520.0
222.65,89.0,872.0,344.1795199002555,344179520.0
222.7,94.0,936.0,344.17951947902134,344179520.0
222.75,95.0,835.0,344.1795197363021,344179520.0
222.8,97.0,885.0,344.17951986130396,344179520.0
222.85,89.0,873.0,344.1795197756912,344179520.0
222.9,89.0,782.0,344.1795203406574,344179520.0
222.95,90.0,835.0,344.1795204785271,344179520.0
223.0,82.0,768.0,344.17952006174755,344179520.0
223.05,97.0,907.0,344.1795201291487,344179520.0
223.1,94.0,892.0,344.17951999975423,344179520.0
223.15,90.0,863.0,344.17951999885787,344179520.0
223.2,89.0,841.0,344.17951977930085,344179520.0
223.25,90.0,818.0,344.1795200058633,344179520.0
223.3,92.0,890.0,344.1795197549364,344179520.0
223.35,88.0,818.0,344.1795197147451,344179520.0
223.4,88.0,838.0,344.17952069178614,344179520.0
223.45,86.0,792.0,344.1795199658466,344179520.0
223.5,95.0,909.0,344.17952007356223,344179520.0
223.55,92.0,847.0,344.17952052152094,344179520.0
223.6,90.0,844.0,344.1795203786983,344179520.0
223.65,94.0,847.0,344.1795208969613,344179520.0
223.7,95.0,847.0,344.1795209304068,344179520.0
223.75,96.0,834.0,344.17952054047566,344179520.0
223.8,94.0,829.0,344.179520757965,344179520.0
223.85,98.0,933.0,344.17951957111535,344179520.0
223.9,96.0,839.0,344.1795204886212,344179520.0
223.95,93.0,823.0,344.179520560132,344179520.0
224.0,96.0,839.0,344.1795205400799,344179520.0
224.05,96.0,884.0,344.17952071206264,344179520.0
224.1,94.0,878.0,344.1795207105069,344179520.0
224.15,91.0,831.0,344.1795207498301,344179520.0
224.2,95.0,841.0,344.1795203959847,344179520.0
224.25,93.0,875.0,344.17952001565027,344179520.0
224.3,91.0,875.0,344.1795200875017,344179520.0
224.35,90.0,829.0,344.179520109633,344179520.0
224.4,95.0,950.0,344.17951991296803,344179520.0
224.45,98.0,876.0,344.1795200542291,344179520.0
224.5,91.0,882.0,344.17951999569834,344179520.0
224.55,93.0,816.0,344.1795198814045,344179520.0
224.6,99.0,827.0,344.179520339988,344179520.0
224.65,96.0,935.0,344.1795203539017,344179520.0
224.7,93.0,849.0,344.17952004955004,344179520.0
224.75,90.0,841.0,344.179519779483,344179520.0
224.8,93.0,875.0,344.17951966985845,344179520.0
224.85,94.0,865.0,344.1795196472834,344179520.0
224.9,96.0,885.0,344.17952007876767,344179520.0
224.95,89.0,795.0,344.1795204616397,344179520.0
225.0,88.0,864.0,344.1795199583894,344179520.0
225.05,99.0,974.0,344.17951845601755,344179520.0
225.1,99.0,999.0,344.1795186172614,344179520.0
225.15,99.0,975.0,344.17951883710816,344179520.0
225.2,99.0,975.0,344.1795183171638,344179520.0
225.25,99.0,953.0,344.1795188415687,344179520.0
225.3,98.0,994.0,344.1795187663927,344179520.0
225.35,98.0,992.0,344.17951880897016,344179520.0
225.4,100.0,911.0,344.1795190377028,344179520.0
225.45,98.0,928.0,344.1795188602454,344179520.0
225.5,98.0,916.0,344.1795189136306,344179520.0
225.55,97.0,949.0,344.1795190323372,344179520.0
225.6,90.0,837.0,344.1795193265014,344179520.0
225.65,91.0,850.0,344.17951944097905,344179520.0
225.7,95.0,912.0,344.1795196490357,344179520.0
225.75,96.0,844.0,344.17951995772813,344179520.0
225.8,92.0,926.0,344.1795199136272,344179520.0
225.85,95.0,937.0,344.1795198201491,344179520.0
225.9,98.0,915.0,344.1795199027093,344179520.0
225.95,96.0,951.0,344.1795199431569,344179520.0
226.0,96.0,944.0,344.17951989605103,344179520.0
226.05,93.0,890.0,344.17952029472474,344179520.0
226.1,97.0,940.0,344.1795201058551,344179520.0
226.15,95.0,944.0,344.17952037002317,344179520.0
226.2,95.0,914.0,344.17952030648996,344179520.0
226.25,97.0,871.0,344.1795203238682,344179520.0
226.3,97.0,970.0,344.17952007768844,344179520.0
226.35,99.0,917.0,344.1795202805749,344179520.0
226.4,91.0,869.0,344.17952025194126,344179520.0
226.45,97.0,906.0,344.1795201970118,344179520.0
226.5,90.0,811.0,344.1795202352467,344179520.0
226.55,91.0,862.0,344.17952014840887,344179520.0
226.6,97.0,908.0,344.17952019296627,344179520.0
226.65,93.0,874.0,344.1795200588016,344179520.0
226.7,98.0,940.0,344.17951976898837,344179520.0
226.75,96.0,905.0,344.17951942885134,344179520.0
226.8,100.0,928.0,344.17951905629604,344179520.0
226.85,100.0,1059.0,344.1795195775998,344179520.0
226.9,99.0,977.0,344.17951943365995,344179520.0
226.95,98.0,954.0,344.1795195184395,344179520.0
227.0,96.0,925.0,344.17951981364604,344179520.0
227.05,99.0,877.0,344.1795198696249,344179520.0
227.1,99.0,885.0,344.17951995635764,344179520.0
227.15,99.0,851.0,344.17952000511315,344179520.0
227.2,95.0,809.0,344.1795202970978,344179520.0
227.25,91.0,797.0,344.1795203146903,344179520.0
227.3,100.0,929.0,344.1795200022494,344179520.0
227.35,95.0,830.0,344.17952010273234,344179520.0
227.4,98.0,836.0,344.1795199958003,344179520.0
227.45,96.0,889.0,344.17952017008014,344179520.0
227.5,98.0,866.0,344.1795199518935,344179520.0
227.55,94.0,803.0,344.17951996004393,344179520.0
227.6,93.0,842.0,344.1795200787914,344179520.0
227.65,96.0,861.0,344.17951999236567,344179520.0
227.7,96.0,913.0,344.17952002225513,344179520.0
227.75,97.0,846.0,344.1795198154216,344179520.0
227.8,92.0,844.0,344.17951964089775,344179520.0
227.85,98.0,903.0,344.1795198315841,344179520.0
227.9,97.0,855.0,344.1795195891948,344179520.0
227.95,97.0,906.0,344.17951985679485,344179520.0
228.0,94.0,837.0,344.17951990521976,344179520.0
228.05,91.0,815.0,344.17951976685004,344179520.0
228.1,93.0,884.0,344.17952001697284,344179520.0
228.15,95.0,884.0,344.17952024212065,344179520.0
228.2,99.0,881.0,344.17952043606033,344179520.0
228.25,99.0,945.0,344.1795201466793,344179520.0
228.3,95.0,906.0,344.17952038539863,344179520.0
228.35,97.0,880.0,344.1795199372872,344179520.0
228.4,95.0,872.0,344.17951976594225,344179520.0
228.45,96.0,896.0,344.1795201804736,344179520.0
228.5,94.0,917.0,344.17951999621505,344179520.0
228.55,99.0,969.0,344.17951995311637,344179520.0
228.6,100.0,956.0,344.1795197615691,344179520.0
228.65,99.0,995.0,344.17951983217085,344179520.0
228.7,98.0,939.0,344.1795199239495,344179520.0
228.75,99.0,926.0,344.1795198947768,344179520.0
228.8,99.0,982.0,344.1795200107414,344179520.0
228.85,100.0,998.0,344.17952005914844,344179520.0
228.9,100.0,925.0,344.17952028508086,344179520.0
228.95,98.0,978.0,344.1795199151693,344179520.0
229.0,100.0,864.0,344.1795200516915,344179520.0
229.05,100.0,913.0,344.17952042658646,344179520.0
229.1,89.0,807.0,344.1795204967588,344179520.0
229.15,99.0,918.0,344.17952021233447,344179520.0
229.2,99.0,935.0,344.1795203406937,344179520.0
229.25,99.0,1012.0,344.1795201135496,344179520.0
229.3,99.0,944.0,344.1795199190912,344179520.0
229.35,100.0,935.0,344.1795204112868,344179520.0
229.4,99.0,944.0,344.17952015597433,344179520.0
229.45,100.0,966.0,344.17952024627834,344179520.0
229.5,99.0,923.0,344.17952043280644,344179520.0
229.55,100.0,972.0,344.1795203029897,344179520.0
229.6,100.0,930.0,344.1795202768468,344179520.0
229.65,99.0,949.0,344.1795203617468,344179520.0
229.7,98.0,912.0,344.17952026041456,344179520.0
229.75,98.0,997.0,344.1795202438059,344179520.0
229.8,100.0,1029.0,344.1795201978982,344179520.0
229.85,100.0,1057.0,344.17952004131456,344179520.0
229.9,99.0,1029.0,344.17952029882713,344179520.0
229.95,97.0,978.0,344.17952013370723,344179520.0
230.0,100.0,966.0,344.1795199656022,344179520.0
230.05,100.0,962.0,344.17951955285173,344179520.0
230.1,100.0,956.0,344.17951951917445,344179520.0
230.15,99.0,985.0,344.17951978808037,344179520.0
230.2,98.0,815.0,344.17951975521186,344179520.0
230.25,100.0,1001.0,344.17951991557345,344179520.0
230.3,96.0,957.0,344.17951989604023,344179520.0
230.35,98.0,970.0,344.1795198698904,344179520.0
230.4,99.0,1009.0,344.1795198163763,344179520.0
230.45,100.0,941.0,344.1795198665598,344179520.0
230.5,99.0,932.0,344.17952006015565,344179520.0
230.55,95.0,849.0,344.17952006706366,344179520.0
230.6,98.0,929.0,344.179520048718,344179520.0
230.65,97.0,884.0,344.1795200445995,344179520.0
230.7,100.0,900.0,344.1795201139908,344179520.0
230.75,98.0,901.0,344.17952003731347,344179520.0
230.8,98.0,890.0,344.1795199057193,344179520.0
230.85,100.0,937.0,344.1795201171553,344179520.0
230.9,98.0,896.0,344.17952013928834,344179520.0
230.95,100.0,926.0,344.1795201955001,344179520.0
231.0,99.0,844.0,344.1795202460456,344179520.0
231.05,100.0,932.0,344.17952042704843,344179520.0
231.1,98.0,910.0,344.1795201129188,344179520.0
231.15,98.0,853.0,344.179520068654,344179520.0
231.2,97.0,899.0,344.1795202238481,344179520.0
231.25,98.0,893.0,344.1795200309375,344179520.0
231.3,98.0,971.0,344.1795199842976,344179520.0
231.35,97.0,843.0,344.1795201944772,344179520.0
231.4,91.0,882.0,344.17952012092303,344179520.0
231.45,96.0,853.0,344.1795202341771,344179520.0
231.5,92.0,763.0,344.1795203417538,344179520.0
231.55,94.0,851.0,344.1795203226029,344179520.0
231.6,93.0,849.0,344.17952030445633,344179520.0
231.65,96.0,854.0,344.17952047149214,344179520.0
231.7,96.0,870.0,344.179519899841,344179520.0
231.75,97.0,844.0,344.1795203555465,344179520.0
231.8,96.0,897.0,344.17952016012634,344179520.0
231.85,92.0,822.0,344.17952013209907,344179520.0
231.9,95.0,837.0,344.1795200034644,344179520.0
231.95,97.0,912.0,344.1795199041733,344179520.0
232.0,95.0,918.0,344.1795199135245,344179520.0
232.05,99.0,923.0,344.1795197375572,344179520.0
232.1,96.0,911.0,344.1795197303717,344179520.0
232.15,97.0,935.0,344.1795197863461,344179520.0
232.2,98.0,905.0,344.1795198403136,344179520.0
